,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
,"log_change, 1D","pct_change, 1D","diff_change, 1D","classical, 11D","ewm, 11D","parkinson, 11D","garman-klass, 11D","rogers-satchell, 11D","yang-zhang, 11D","classical, 21D","ewm, 21D","parkinson, 21D","garman-klass, 21D","rogers-satchell, 21D","yang-zhang, 21D","classical, 63D","ewm, 63D","parkinson, 63D","garman-klass, 63D","rogers-satchell, 63D","yang-zhang, 63D","classical, 126D","ewm, 126D","parkinson, 126D","garman-klass, 126D","rogers-satchell, 126D","yang-zhang, 126D","classical, 252D","ewm, 252D","parkinson, 252D","garman-klass, 252D","rogers-satchell, 252D","yang-zhang, 252D"
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21 16:00:00-05:00,-0.002098251001754807,-0.002096051211960992,-0.4799957275390625,0.16858073920500502,0.1481661337952771,0.15280482971947046,0.163490469170272,0.1683955548133342,0.17840121743805823,0.16268213688870753,0.16458452030269913,0.15239870399932248,0.16320136148276126,0.16760742204162732,0.18984301348773247,0.1995100290432276,0.19586096915481943,0.16742452535183305,0.178212655755754,0.18808479147419538,0.22507555484453073,0.23559927546865098,0.21446068749580222,0.21286425283367424,0.21690291971265963,0.22077182841149426,0.28848872391909497,0.2241474078140459,0.22463303170330046,0.18789859546497872,0.19103824364369634,0.19369702365757424,0.26181796242369443
2024-11-22 16:00:00-05:00,0.0058901579422149415,0.005907539031537068,1.3499908447265625,0.13915909299533707,0.13849714451094539,0.15063686892977488,0.1633120141460898,0.16935359592670643,0.17104017436322883,0.16412420454036142,0.1589071250873851,0.1527434441818676,0.1628535072073392,0.1666875830899493,0.18928150871285365,0.1998251693660188,0.193364830348267,0.16703040697957847,0.17744223492740485,0.18654710836430538,0.22405415095266593,0.23473017609679217,0.2130047519212974,0.21278704865466944,0.21675336148479948,0.2206406868131547,0.2880616594503991,0.22418960833995946,0.2238536159041527,0.18791269377356265,0.1909951754141256,0.1936220328246325,0.26175552795964274
2024-11-25 16:00:00-05:00,0.012966426482468794,0.013050855108212911,3.0,0.14952687128846318,0.1439028570662169,0.15421776643805105,0.16692909636289527,0.1731380714033957,0.17942690321021246,0.16987655803475424,0.16147287018207362,0.15247513460885084,0.16272654851771834,0.1663435831455245,0.191776415410103,0.20133539055373542,0.19338658610722648,0.1667071135459458,0.17720817268075612,0.18654968895877955,0.22432759386475287,0.23527608119328233,0.21267699043285335,0.2124701277115105,0.21636946622325046,0.22033322310234166,0.28776616745709216,0.22438482552680608,0.22360936175440718,0.18806095207835566,0.1911826662599654,0.19382944062099283,0.2619651392657983
2024-11-26 16:00:00-05:00,0.009360453341228578,0.009404399395912533,2.19000244140625,0.13150178063624868,0.13592130312209535,0.14704407967952118,0.1564941335513942,0.159957901347857,0.16425045781159298,0.1703841482746004,0.1576457185073598,0.1525350922958709,0.1620273871434659,0.16541805494852038,0.1881005274904599,0.20160010633281344,0.19174880368593927,0.16564131377622882,0.17575146914927536,0.1850441554391501,0.22329710129925348,0.23552970046022217,0.2116356925430931,0.2122752037670434,0.2160294255542489,0.2197735718416968,0.2874129330146616,0.22453967575742506,0.2230320747164687,0.18806507893676372,0.19113363255950894,0.19377052103249995,0.26194605418630984
2024-11-27 16:00:00-05:00,-0.0005532240636163712,-0.000553071063399857,-0.1300048828125,0.13198216238566154,0.12824682193668263,0.14607002403877817,0.15517286653754064,0.15863732887433704,0.1626896880591143,0.17039017640283366,0.15111087903231105,0.15239209907062937,0.16187115789241463,0.16527173928300445,0.18794619212591812,0.19963204615723174,0.18879875071118846,0.16458400021835826,0.17436004429139093,0.18335401307335583,0.2196371332792348,0.23549635568484092,0.20999156423334342,0.21227275693778794,0.216032988667173,0.21974377213411087,0.28739512161643305,0.22453181892679114,0.22216104127212227,0.18805179757997978,0.19112238490437242,0.1937584956461083,0.26195002565942593
2024-11-29 16:00:00-05:00,0.010164019161860305,0.01021584825308186,2.4000091552734375,0.13496023385797037,0.12354826393946317,0.14508537873522365,0.1512909573222999,0.15412674005875684,0.15919230555996094,0.1635763483974356,0.1485046803278492,0.15208353664771337,0.16152219600307993,0.16495933350490177,0.18698796972014212,0.200429346658169,0.18748171949062892,0.16503188771195687,0.17456092256466516,0.18327025517723303,0.2195806893284014,0.23575742342207215,0.20909366447043243,0.2123942700512817,0.21602666897529957,0.2196012659688863,0.2873386969927499,0.22463534383784517,0.22164996970077158,0.18804877262630046,0.1910685295268043,0.19367239071505843,0.26188901470749404
2024-12-02 16:00:00-05:00,0.009477528441726718,0.009522582435425697,2.2599945068359375,0.129383182177588,0.11636191394306517,0.1433640853042239,0.152076800540683,0.1562516417851748,0.16039712337552328,0.1486514039163322,0.14463498232261718,0.14988659254870543,0.1605722333767926,0.16495180456774,0.1854177603863412,0.192821448668072,0.1858570261689642,0.1606929246846034,0.17140537900759412,0.18093584493046816,0.2169950841320113,0.23577453332389825,0.20807180779167364,0.2125100889769902,0.2160762665405214,0.21964547068715612,0.2873518137564454,0.22478849799848238,0.22108261647870447,0.18814854754142468,0.19110932185738963,0.19365206108726377,0.2618869516977423
2024-12-03 16:00:00-05:00,0.012690936839279401,0.01277180852859261,3.05999755859375,0.08977851297519765,0.11489969144355247,0.1467509352658851,0.15363390288510237,0.15731420662412232,0.1556338130846986,0.13997984267735325,0.1441140999004864,0.14604057108386873,0.15465225447038952,0.1580138419358395,0.16519652059251302,0.19312501350147854,0.185443948215434,0.1601243621577787,0.17009842768375896,0.17837246795885253,0.21510653115443443,0.2362870524965275,0.20762952818796984,0.21270995021555178,0.2161050648895664,0.21960351824676322,0.28733777339062017,0.22502055653861347,0.22079820405293335,0.18825121036923023,0.1911323839184491,0.1936333240597892,0.26189796009192434
2024-12-04 16:00:00-05:00,0.0014825214548610463,0.0014836209330593153,0.3600006103515625,0.08610781597182894,0.10997102013694704,0.13909599621167945,0.14794954532627855,0.15129046667601745,0.1503301375643297,0.13721254777595712,0.13815668524831043,0.14522470386043898,0.15389817418795895,0.15735567829504016,0.16252272672587903,0.19281389704902185,0.1825315505652917,0.1593337980971509,0.16911678031877966,0.17647083572584732,0.21361433951263278,0.23613189252729266,0.20598834884820247,0.21276334324414173,0.21618763735405316,0.21968381594244885,0.2872902916116183,0.22477522234111447,0.21992387291883922,0.18820248048006766,0.19107400667469837,0.1934513856565585,0.26169474427118283
2024-12-05 16:00:00-05:00,0.000123439070418077,0.00012344668933361724,0.029998779296875,0.08761436771868009,0.10663922111150526,0.13497405898508397,0.1430976008877289,0.1449809496395462,0.1449502796368882,0.13774196683619208,0.1331508119616838,0.14430767403327935,0.15329924287428726,0.15697505469905026,0.16334260271235468,0.19206641562623994,0.17973969212291074,0.15702477527517714,0.16694433784174242,0.17463575990014177,0.21164174821544837,0.2358064609958797,0.2043815320420718,0.21268841044378392,0.21612695925960376,0.21962662665074445,0.2872924873351212,0.22389263930642672,0.21905937143125706,0.18783457576190174,0.19083971609983355,0.19326979375008782,0.26151521198559335
2024-12-06 16:00:00-05:00,-0.0008232360410317379,-0.0008228972752098995,-0.1999969482421875,0.09245332334470555,0.10373910668834908,0.12856440819540815,0.1352190843542001,0.1367452843646899,0.13803512603233842,0.13635491522687354,0.1288601085246835,0.13870393178988452,0.1459549465434582,0.14865822545024227,0.15605566083049502,0.19211166088087542,0.17708623002530996,0.15553007743683178,0.1649936300374646,0.1711491360752022,0.2091864772213773,0.23535540813607903,0.20282267947216642,0.21252682765170167,0.21614046140573853,0.2197298528514399,0.28731278345919636,0.2238007435217889,0.2182125130361483,0.18775978481267697,0.190860384487009,0.19334541747104694,0.26147215803796175
2024-12-09 16:00:00-05:00,0.015972903131696265,0.01610115187396466,3.910003662109375,0.09622478422398227,0.12039512668421412,0.13246017941044808,0.1269882235644377,0.12244653161847414,0.1301113848755355,0.1292303201633439,0.1360670607094999,0.14315939740441755,0.14798731702503848,0.1495431070503983,0.15500976417848877,0.19396763049104304,0.17862701478706128,0.15568873272484093,0.16343182656832797,0.1690674187965104,0.20759906893161437,0.2342936039934389,0.2032419524166391,0.21219511049678977,0.2156346172720442,0.2192024055529686,0.28696689223434324,0.22411925572135835,0.21832963001899813,0.18819301287847737,0.19105230695237366,0.1934061744316774,0.26155816950347316
2024-12-10 16:00:00-05:00,0.004125235420801308,0.004133755916761572,1.0200042724609375,0.09709421464066656,0.11051156168078127,0.13248486702463128,0.12874810240488208,0.12510545831696612,0.13172662671027777,0.12788525531455897,0.12975432318044355,0.14372477678904297,0.14856103697355333,0.15012838950406307,0.15538102614555954,0.1930281222813944,0.17588158939335935,0.15372581468324623,0.16091473075949014,0.16554627962011687,0.20469275047547258,0.21322513276194413,0.20168871864826474,0.20453257468454009,0.21347254749316563,0.21948190813180093,0.2849357322680361,0.22404924825751377,0.21749858692460902,0.18818674694705148,0.1910915983446297,0.19348314575701847,0.2615961981383247
2024-12-11 16:00:00-05:00,-0.005179466740322567,-0.005166076430661581,-1.279998779296875,0.10652072767936817,0.12130867849258155,0.1356835557902584,0.13333698186159243,0.13312000951956413,0.1361261620950005,0.11870119345628136,0.1318365698414434,0.14343654782993873,0.14780469204040894,0.14978775559636234,0.15274566715696083,0.19350672937034313,0.17440210282590068,0.1539630783763195,0.16106643782343807,0.16585808853173312,0.20503087011895002,0.2099859842467265,0.20057605386543298,0.1981779076485237,0.20630955935336984,0.21093764115425853,0.27904046012457445,0.22369567075780553,0.21683725873223067,0.18839556515191905,0.19134107384931612,0.19379359690213405,0.26146102272441585
2024-12-12 16:00:00-05:00,0.005946022916060721,0.005963735599591624,1.470001220703125,0.10436556686651803,0.11148704405615077,0.13755653020893713,0.13713358284350485,0.13719842006789773,0.13941178048606626,0.117638821546091,0.12614842636256687,0.1442569342932676,0.1486477519383443,0.15059606926283237,0.15322582859492712,0.1936098982402534,0.17197389657442264,0.15425314736610507,0.16147343226096936,0.16627657075834343,0.2051141150760147,0.2100064419397531,0.19916772576825023,0.1974028604340109,0.20525192917976515,0.20988099040250113,0.27813914580880056,0.2236439112224811,0.21607427550329114,0.1883114508740483,0.19127873817957824,0.19368780523155532,0.26138544901506167
2024-12-13 16:00:00-05:00,0.0006853521402387432,0.0006855870476785153,0.1699981689453125,0.10290572583149782,0.104102559804387,0.14015698712956054,0.1408081676844104,0.14100740566531492,0.14213149132864827,0.11847407635730858,0.12120369547617112,0.1420168594878844,0.1459903110401028,0.14811169800906204,0.1511937588853175,0.1838492355507103,0.16932562780925575,0.15386539810773253,0.16095721954722883,0.16540414459397712,0.19736039275576384,0.2095818616866653,0.1976051605545997,0.19707761970714657,0.2048919978513906,0.20955671857530647,0.2778889428101198,0.22309669409418287,0.2152209886209468,0.18821025314757814,0.19135443040126726,0.1938271706139469,0.2614154414644298
2024-12-16 16:00:00-05:00,0.011659440190139871,0.011727676403724852,2.9099884033203125,0.10503485765033217,0.10731036879338782,0.13892750693730502,0.13797602948847795,0.13774306750540638,0.13958853375293928,0.11672750393774677,0.12156480791907988,0.14098688761600833,0.14539857102187648,0.14760519730050128,0.15058577435352363,0.18482099539519753,0.1687030479548419,0.1543320071746344,0.1609702909111509,0.16507285245017178,0.19719868139834718,0.20849930104302025,0.1970243907875968,0.19595844093323406,0.20356196779517616,0.20817141613875603,0.276889603969411,0.22335515032388792,0.21485430166692301,0.18813143873007315,0.1910962007408357,0.19352401616321227,0.2612598271769523
2024-12-17 16:00:00-05:00,0.009672645359587626,0.009719576588042456,2.44000244140625,0.10524346718468036,0.1022223579230382,0.13975657482687678,0.1363149180779649,0.13436592051549623,0.13870935148960362,0.09584661642825759,0.11857387506413854,0.14282774974901957,0.14559553468370476,0.1471156065430233,0.14776916276060117,0.1827517475048812,0.16722635402948854,0.15295651766547055,0.1592514457464399,0.16292573062619445,0.19559812883482752,0.20810730735429575,0.19607167743564644,0.19518033402325233,0.2026206025428936,0.20727526058738144,0.2762182736790036,0.22349380661743945,0.21431352694306044,0.18833124768677503,0.1911847469714062,0.19355502249444725,0.2613353430083139
2024-12-18 16:00:00-05:00,-0.02165455655004452,-0.021421779893107784,-5.42999267578125,0.15811480168329747,0.19396212795059659,0.15171990172577077,0.1491727001192308,0.14776679536940107,0.15575448249669724,0.13086090653872026,0.16762806468717634,0.146938453603185,0.14929823765601513,0.15022316748488312,0.15376242455701972,0.17535303654340265,0.17808996141225797,0.1536959816942385,0.160342807168612,0.16429317527324558,0.19284339561604477,0.20808650986953514,0.20012265220046463,0.19523514334593745,0.20294633866414324,0.20777312856894295,0.27654492743160863,0.22443911795479815,0.21595391055092306,0.1888549261226699,0.19162858412875924,0.19394854517001212,0.26161046384042647
2024-12-19 16:00:00-05:00,0.006990186936454841,0.007014675319362729,1.739990234375,0.15984779839796598,0.18069229010976473,0.15833612199599978,0.15604044181887933,0.1557000210141568,0.16258556740232286,0.13081369190583644,0.16125851297365112,0.14916531612195136,0.1515323522185982,0.1523086782613821,0.15505446019695387,0.17550375450028455,0.17583308177213886,0.15286413251024344,0.15911464847172602,0.1626399980888048,0.19123172732041166,0.20754772665343188,0.1988214759650071,0.19498843197244664,0.20282272683540664,0.20776761324171664,0.27640784689700254,0.22447742697315434,0.21524419173433945,0.1891965080859053,0.1920256519102157,0.1943841717833853,0.2619101630089224
2024-12-20 16:00:00-05:00,0.01864102608623535,0.018815854651340613,4.70001220703125,0.17659935798032952,0.19410779815524926,0.18891736015334082,0.18268223719296386,0.1794747285354903,0.18601468156317136,0.13981274048081554,0.17062294632393407,0.16394315062656573,0.16248078109273079,0.16098697461216957,0.16633455632952898,0.17783187144740975,0.17904078544200583,0.15809561144590326,0.16302473644585627,0.16568478729143546,0.1944907938666127,0.20894926692915652,0.20007690889215665,0.19597331217757682,0.20289121550512768,0.2069776538716658,0.27635391247094376,0.2248603820426412,0.21576034385177872,0.1903107488786706,0.19299904265075518,0.1952388054253779,0.2626809344957672
2024-12-23 16:00:00-05:00,0.003060261193860088,0.0030649485734630666,0.779998779296875,0.1747929480570746,0.1775622109856323,0.18814810646499283,0.18148666390701473,0.17817765117881548,0.1851859782632026,0.1376257669927084,0.16277938942425718,0.15984646329135682,0.15669971391516435,0.15451567424885057,0.16085959574193687,0.17779767753563447,0.17622426157205057,0.15727941955645652,0.16205856821376652,0.16474966770590047,0.1925531029743138,0.20892024887890623,0.1985060607860043,0.19579046278582632,0.20263929281410395,0.20659108474271692,0.2760115957626696,0.22486137385590382,0.21491634092991327,0.1900629118821204,0.19270926812769765,0.19498272682872655,0.26242129625480287
2024-12-24 16:00:00-05:00,0.011412700423363637,0.011478073747524853,2.9300079345703125,0.16852557507586868,0.16752464199576192,0.17972764387467338,0.17677024651364415,0.17549730554358034,0.18120073682495844,0.13925858533941668,0.1588751460147541,0.15977708146316777,0.15587710864256937,0.15320873716060304,0.159847269186653,0.17834736109157714,0.1751404332750597,0.156909075450331,0.16122213851296585,0.16383237725765143,0.19098523598199496,0.2077817586970133,0.19781440194122185,0.19530329845369288,0.20190345394913278,0.2058178676521999,0.27501381278447357,0.22499750374232486,0.2145142327002504,0.19003583246742636,0.19262686104424412,0.1948832288630438,0.2623479460363954
2024-12-26 16:00:00-05:00,0.003170710690493793,0.003175742710589624,0.819976806640625,0.16858724850629028,0.15375007655201203,0.17870834957436307,0.17539130330023675,0.17358222026353956,0.17947219355804228,0.13678375013787283,0.15167570802314861,0.15788515154878383,0.15358302586469366,0.1503968005109303,0.15535823005214858,0.17825966684085112,0.1723831069758854,0.15647481839995186,0.1605909335765042,0.16312186619592392,0.1901884727516829,0.20776576559000365,0.19626046703958874,0.19500796404857523,0.20150209901696345,0.20540532020919444,0.27454654793245403,0.22497036245267882,0.2136755173692804,0.190093703010828,0.19270408842975736,0.19496396247955702,0.26239581970288367
2024-12-27 16:00:00-05:00,-0.01333065260116474,-0.013242192962953925,-3.42999267578125,0.1836572596839559,0.18184202518860004,0.1821918950329346,0.17928760511708322,0.17507227877661635,0.181599088917303,0.14977934570766568,0.1673133535301304,0.16320394574429106,0.16079574642134625,0.1583945202237572,0.16334084253917652,0.18089894316688246,0.17563355977193434,0.1582689092808036,0.16268970005417838,0.16532042322115167,0.19180442241431891,0.20727869569183893,0.19713130754933514,0.1945510209528209,0.20186226309829602,0.20614385988810552,0.27451913117309124,0.22543739784408484,0.2138734399994912,0.19040536839942085,0.193065733435176,0.195319507861767,0.26267186730614317
2024-12-30 16:00:00-05:00,-0.013352172349022858,-0.013263427513676485,-3.3899993896484375,0.19920857927069732,0.19200004886280322,0.18141353373038854,0.17865352552770764,0.17447742451886228,0.1879630831164457,0.1608231575663495,0.1769610855923251,0.163929416605639,0.1618703681369778,0.159508913428147,0.16970163036555752,0.17839974072886983,0.17838596592979625,0.15785471176253282,0.16290788297065875,0.16574549745767075,0.19215284064276217,0.20469410560556292,0.1979163226627633,0.1935121146000828,0.20138124217411166,0.20591748778277,0.27453106374888014,0.2258992022258042,0.2140561961577174,0.19046212071590332,0.19315165097613074,0.19540717176523215,0.26300550627882235
2024-12-31 16:00:00-05:00,-0.007082910501405731,-0.007057885808230857,-1.779998779296875,0.2034740076280826,0.18011761693240827,0.18329575806955042,0.17975354595631182,0.1750510769150662,0.19037502851678217,0.16273949806851684,0.1734746847397874,0.16352774655985944,0.16201452138757935,0.15982798486073532,0.17074943591185499,0.16795734788992764,0.17737523076922815,0.15580740358814943,0.16085730375809468,0.16327351497364498,0.18811188300980675,0.20391939823793997,0.19712544754043737,0.19285220636779102,0.2010634638515975,0.20572269940958754,0.27430238598808754,0.22595272973373373,0.21354445334264813,0.19050316918723947,0.19319349477882763,0.19544167626424463,0.26302829090410973
